id,Age
96931,10.392676
96932,10.9747095
96933,9.8479805
96934,16.595613
96935,9.708761
96936,10.790819
96937,10.404336
96938,6.42384
96939,10.04759
96940,8.820534
96941,10.133579
96942,11.545908
96943,11.411168
96944,9.951702
96945,8.354822
96946,7.0306654
96947,9.062968
96948,11.004584
96949,13.4610405
96950,14.861345
96951,11.779155
96952,11.415869
96953,10.700502
96954,8.400693
96955,4.73796
96956,10.59481
96957,8.364806
96958,10.359773
96959,15.38245
96960,9.9467945
96961,9.495436
96962,5.4614124
96963,6.8867598
96964,11.111233
96965,11.639089
96966,11.303257
96967,10.323664
96968,14.308006
96969,14.52774
96970,8.027929
96971,11.38702
96972,11.975045
96973,8.0266
96974,10.258626
96975,9.459707
96976,8.584095
96977,15.698425
96978,8.280851
96979,9.145004
96980,7.6540785
96981,12.41905
96982,9.245739
96983,6.9333606
96984,9.738403
96985,8.955448
96986,12.264888
96987,9.463061
96988,6.964975
96989,8.583216
96990,11.19074
96991,8.304416
96992,12.175805
96993,6.704097
96994,15.065723
96995,7.3131638
96996,9.762305
96997,9.489391
96998,10.278254
96999,8.946684
97000,9.977995
97001,12.5634365
97002,12.044287
97003,16.566265
97004,10.803397
97005,10.722398
97006,9.311562
97007,11.653291
97008,11.541656
97009,8.870917
97010,10.742209
97011,10.237576
97012,8.045795
97013,10.205331
97014,4.1877522
97015,7.972764
97016,8.699752
97017,7.741076
97018,9.862073
97019,10.891144
97020,7.405579
97021,11.027797
97022,15.001658
97023,10.815481
97024,11.205254
97025,9.847797
97026,11.896184
97027,12.884448
97028,9.603175
97029,6.646987
97030,11.218165
97031,7.2989416
97032,5.641359
97033,10.781803
97034,8.498603
97035,10.973705
97036,8.306386
97037,6.2641945
97038,13.017784
97039,7.664275
97040,9.005815
97041,14.6825905
97042,9.7126255
97043,11.023418
97044,11.316842
97045,10.450649
97046,7.407433
97047,8.215168
97048,10.073748
97049,7.103013
97050,9.864365
97051,10.7663
97052,10.497588
97053,11.927238
97054,9.541569
97055,7.2925277
97056,7.9841957
97057,6.045375
97058,12.853462
97059,8.014148
97060,11.282812
97061,9.902713
97062,9.609549
97063,12.069745
97064,10.588125
97065,10.535597
97066,8.877361
97067,12.12157
97068,9.945059
97069,11.708687
97070,10.649484
97071,9.490492
97072,9.803708
97073,9.959625
97074,11.053266
97075,4.203485
97076,9.130665
97077,12.141125
97078,6.9819274
97079,10.351871
97080,11.56391
97081,9.971825
97082,8.642477
97083,13.6913185
97084,9.724058
97085,8.0453
97086,11.599386
97087,14.115496
97088,9.530151
97089,10.8322315
97090,9.813291
97091,10.214056
97092,9.694602
97093,9.628317
97094,8.131944
97095,6.136837
97096,6.973895
97097,12.346654
97098,6.770976
97099,13.239863
97100,9.659009
97101,11.569321
97102,8.960622
97103,10.199995
97104,10.528757
97105,12.445208
97106,9.408879
97107,8.033442
97108,10.12635
97109,6.8657007
97110,16.979229
97111,14.272445
97112,9.151623
97113,8.904772
97114,9.117211
97115,8.68379
97116,12.014751
97117,7.0016565
97118,11.530112
97119,10.814598
97120,8.339381
97121,6.630874
97122,7.568182
97123,6.535869
97124,11.262173
97125,7.032075
97126,14.616923
97127,6.958955
97128,11.940615
97129,10.980101
97130,12.370293
97131,8.012817
97132,9.64355
97133,11.194364
97134,10.089639
97135,11.905358
97136,11.258618
97137,7.462614
97138,4.88729
97139,8.630777
97140,12.999519
97141,4.6214476
97142,4.6647816
97143,10.632064
97144,12.643772
97145,6.317894
97146,7.370073
97147,10.7031765
97148,9.706438
97149,7.9728427
97150,9.232985
97151,10.647038
97152,7.0755424
97153,9.664744
97154,13.295965
97155,6.9395676
97156,9.856352
97157,11.528755
97158,6.801542
97159,10.489839
97160,8.739382
97161,10.523135
97162,10.885429
97163,12.544759
97164,17.539734
97165,9.548115
97166,11.380795
97167,12.667151
97168,6.2487564
97169,6.039687
97170,9.967716
97171,11.044063
97172,9.941508
97173,9.522337
97174,5.0139027
97175,5.186517
97176,10.536469
97177,8.07003
97178,11.577747
97179,10.265255
97180,14.475882
97181,7.281523
97182,8.950549
97183,12.356914
97184,11.09945
97185,11.708892
97186,12.501539
97187,9.828291
97188,11.7172365
97189,9.36646
97190,7.7767906
97191,10.895009
97192,12.265935
97193,9.391716
97194,7.482093
97195,11.465373
97196,9.221071
97197,9.628912
97198,11.182647
97199,10.927024
97200,9.435866
97201,7.586178
97202,11.32007
97203,12.143346
97204,7.942765
97205,9.406672
97206,10.888068
97207,10.342646
97208,10.595307
97209,11.340728
97210,12.0639715
97211,12.035814
97212,11.778006
97213,11.361835
97214,7.832226
97215,5.6065316
97216,11.332112
97217,7.2424083
97218,12.340869
97219,9.871756
97220,9.031725
97221,10.497953
97222,11.014241
97223,10.538768
97224,12.987167
97225,11.149908
97226,7.445351
97227,9.72417
97228,6.971161
97229,12.738074
97230,10.596929
97231,8.302217
97232,7.5786085
97233,6.691958
97234,10.12781
97235,11.792764
97236,8.920079
97237,11.114291
97238,14.422467
97239,7.735666
97240,7.950643
97241,15.362129
97242,11.385546
97243,14.332539
97244,11.015032
97245,8.3011465
97246,10.221484
97247,9.621763
97248,11.686075
97249,6.913437
97250,9.080486
97251,8.405067
97252,10.314435
97253,11.522208
97254,6.0399942
97255,10.249356
97256,11.094314
97257,10.376665
97258,12.677135
97259,4.1718593
97260,8.700088
97261,11.243966
97262,8.938091
97263,8.691477
97264,6.864505
97265,13.025919
97266,10.565343
97267,10.977208
97268,11.71621
97269,9.4795685
97270,10.575315
97271,12.011154
97272,4.254119
97273,7.471035
97274,6.9477544
97275,10.519728
97276,8.166305
97277,11.690347
97278,9.124758
97279,10.930067
97280,14.473134
97281,11.829592
97282,11.42016
97283,7.6900506
97284,10.432196
97285,8.449446
97286,11.942572
97287,7.886597
97288,4.2381396
97289,8.718462
97290,10.166116
97291,11.2208395
97292,12.70751
97293,11.204628
97294,10.895641
97295,12.752175
97296,13.0463085
97297,8.034456
97298,5.144184
97299,10.543119
97300,8.052364
97301,11.515916
97302,8.003483
97303,11.584548
97304,11.46932
97305,10.613983
97306,10.380886
97307,8.336067
97308,16.29787
97309,12.94468
97310,4.847551
97311,7.122417
97312,8.529178
97313,11.261117
97314,11.464007
97315,10.138151
97316,11.31542
97317,9.315779
97318,7.281911
97319,10.763763
97320,10.189333
97321,10.892929
97322,9.608139
97323,11.74876
97324,9.555878
97325,6.972706
97326,9.900746
97327,11.918589
97328,6.0829315
97329,4.199629
97330,10.19806
97331,9.769
97332,10.978987
97333,11.981276
97334,9.626006
97335,9.336632
97336,9.826204
97337,9.064106
97338,10.77836
97339,15.590654
97340,7.6045566
97341,7.917549
97342,11.326183
97343,11.180574
97344,9.87292
97345,7.068258
97346,9.307962
97347,6.6241307
97348,6.655978
97349,9.596226
97350,12.395527
97351,7.033949
97352,11.678083
97353,12.139569
97354,7.872973
97355,8.344168
97356,10.050657
97357,11.112171
97358,6.0603323
97359,13.753426
97360,10.297942
97361,6.012779
97362,10.056965
97363,7.4566574
97364,15.976766
97365,14.112844
97366,11.559098
97367,8.2635765
97368,6.9761577
97369,4.3312154
97370,12.27461
97371,9.444521
97372,10.148988
97373,9.244121
97374,10.824379
97375,12.8245325
97376,10.465962
97377,9.487595
97378,10.572862
97379,9.058386
97380,9.216245
97381,4.6455564
97382,9.712142
97383,10.52819
97384,9.344988
97385,9.64521
97386,11.31696
97387,6.882546
97388,10.017393
97389,9.957615
97390,5.447433
97391,8.437187
97392,14.127399
97393,10.745018
97394,13.3039
97395,7.471941
97396,7.7301135
97397,9.90073
97398,10.668236
97399,7.5111675
97400,13.577565
97401,8.334148
97402,10.698754
97403,10.932436
97404,10.062441
97405,11.1020775
97406,10.061977
97407,17.851234
97408,10.968082
97409,6.9232216
97410,9.595329
97411,12.506592
97412,4.694207
97413,9.561173
97414,11.192941
97415,9.910771
97416,11.998775
97417,9.460905
97418,10.730773
97419,15.187144
97420,6.118494
97421,7.579978
97422,6.6130557
97423,11.415301
97424,8.231428
97425,6.816051
97426,10.724229
97427,8.88478
97428,8.691959
97429,10.364375
97430,13.868659
97431,10.011187
97432,10.008277
97433,8.162347
97434,10.554519
97435,12.196505
97436,10.009927
97437,6.934888
97438,9.941076
97439,5.610568
97440,10.543896
97441,10.959593
97442,9.616512
97443,11.653421
97444,10.723771
97445,10.998107
97446,12.619892
97447,10.690915
97448,8.621332
97449,4.6173544
97450,9.770188
97451,8.788942
97452,9.79932
97453,10.058238
97454,10.642524
97455,5.917738
97456,8.667231
97457,9.228603
97458,14.375219
97459,6.890402
97460,4.1757174
97461,9.23723
97462,6.3465247
97463,9.920937
97464,11.889132
97465,10.887007
97466,9.694612
97467,9.23818
97468,10.304594
97469,8.772505
97470,10.014493
97471,5.645235
97472,10.557229
97473,9.9819565
97474,9.070057
97475,11.672535
97476,6.2214117
97477,6.6293745
97478,8.696915
97479,9.397234
97480,11.290179
97481,9.784211
97482,11.607302
97483,8.935093
97484,7.0215826
97485,9.512669
97486,8.918704
97487,11.417091
97488,8.16321
97489,13.8103285
97490,12.15703
97491,6.535765
97492,8.5204315
97493,9.068518
97494,11.638104
97495,9.361214
97496,13.500622
97497,14.206666
97498,11.278067
97499,10.223519
97500,6.8481736
97501,9.353303
97502,8.937029
97503,11.880999
97504,9.670863
97505,8.8510685
97506,7.283945
97507,10.701126
97508,8.937607
97509,10.402895
97510,8.948832
97511,10.043507
97512,8.669552
97513,12.08897
97514,10.931177
97515,10.229553
97516,10.911521
97517,9.097965
97518,11.776491
97519,11.886274
97520,5.587942
97521,6.5642424
97522,16.731983
97523,11.180051
97524,6.178752
97525,8.812138
97526,5.5754147
97527,11.735962
97528,10.425512
97529,8.288239
97530,11.522795
97531,6.764102
97532,8.071201
97533,6.553223
97534,6.7968316
97535,9.703766
97536,12.416505
97537,12.218128
97538,9.656364
97539,6.5181165
97540,14.479528
97541,9.6507435
97542,9.195214
97543,12.941732
97544,13.013271
97545,12.049597
97546,10.337778
97547,10.005635
97548,6.927777
97549,11.217226
97550,9.8724165
97551,11.920037
97552,12.593814
97553,13.082674
97554,11.110187
97555,9.877016
97556,9.270165
97557,10.451151
97558,13.714906
97559,11.4678
97560,7.0548606
97561,11.135604
97562,12.92161
97563,9.370947
97564,7.0567527
97565,11.541254
97566,12.658861
97567,8.333601
97568,7.0762525
97569,13.666433
97570,10.539698
97571,10.4952965
97572,12.353509
97573,11.394782
97574,6.347283
97575,9.315327
97576,9.702166
97577,8.65777
97578,8.51914
97579,9.089791
97580,10.143603
97581,10.146167
97582,8.2376175
97583,6.7422185
97584,10.59021
97585,11.216465
97586,12.33538
97587,16.42693
97588,9.823559
97589,10.489228
97590,6.8293414
97591,7.2899866
97592,10.379553
97593,10.427427
97594,14.836075
97595,9.649572
97596,11.120382
97597,9.554567
97598,8.513033
97599,15.672035
97600,9.358803
97601,14.9667
97602,6.013193
97603,5.814588
97604,7.0523043
97605,9.320771
97606,9.930988
97607,6.4715614
97608,10.9593935
97609,10.423819
97610,7.202135
97611,4.219982
97612,9.917302
97613,9.738583
97614,4.068345
97615,10.700425
97616,13.6601925
97617,10.359508
97618,9.118408
97619,13.506811
97620,12.634848
97621,10.847816
97622,7.4717903
97623,12.170084
97624,10.822813
97625,10.08769
97626,11.457817
97627,13.331776
97628,8.988883
97629,11.528655
97630,9.823412
97631,7.613494
97632,6.572866
97633,10.4606285
97634,13.433964
97635,11.694079
97636,8.53502
97637,10.169453
97638,9.052873
97639,10.458974
97640,9.920988
97641,12.631395
97642,7.7931147
97643,11.427584
97644,8.707068
97645,8.668762
97646,8.645203
97647,5.5907664
97648,12.559491
97649,11.760096
97650,9.00263
97651,9.352936
97652,8.971113
97653,10.695127
97654,11.94331
97655,11.239791
97656,9.10437
97657,11.684007
97658,11.369385
97659,6.5546956
97660,12.199999
97661,12.024332
97662,9.044696
97663,7.095232
97664,9.904317
97665,11.205345
97666,6.4638534
97667,11.691015
97668,8.354607
97669,11.460856
97670,10.641534
97671,11.154796
97672,7.9077754
97673,10.620256
97674,9.860338
97675,12.759604
97676,8.608355
97677,15.8281975
97678,10.330082
97679,12.055696
97680,11.466773
97681,12.30788
97682,8.268839
97683,10.953304
97684,11.659594
97685,11.590183
97686,5.9451017
97687,8.573326
97688,9.6259
97689,10.570264
97690,10.811856
97691,11.679974
97692,6.826126
97693,8.738806
97694,10.801698
97695,7.863852
97696,9.673265
97697,10.203994
97698,8.193707
97699,9.875561
97700,11.06591
97701,9.786785
97702,9.058583
97703,9.65466
97704,11.982556
97705,10.521824
97706,13.140599
97707,7.988795
97708,10.8869095
97709,9.946236
97710,10.728497
97711,9.742362
97712,14.81598
97713,9.771721
97714,9.172356
97715,12.090915
97716,10.758945
97717,9.298695
97718,9.955643
97719,11.619984
97720,6.802495
97721,13.610798
97722,13.070269
97723,13.403368
97724,10.753313
97725,9.628283
97726,9.492669
97727,12.414507
97728,9.630698
97729,10.370383
97730,13.955887
97731,7.268934
97732,9.3901205
97733,15.523772
97734,11.670757
97735,6.964452
97736,11.196018
97737,10.530153
97738,7.4760294
97739,11.716832
97740,12.376731
97741,9.568836
97742,13.801915
97743,5.848423
97744,11.191702
97745,6.417487
97746,9.79294
97747,10.320635
97748,10.168186
97749,10.386412
97750,8.689636
97751,10.94296
97752,11.194114
97753,10.562354
97754,11.560137
97755,10.914649
97756,10.827154
97757,8.730509
97758,8.833361
97759,10.834714
97760,10.186907
97761,9.297668
97762,9.563461
97763,10.890887
97764,9.935972
97765,9.742203
97766,13.239322
97767,12.422262
97768,12.62466
97769,9.327234
97770,11.811365
97771,16.530546
97772,10.277292
97773,6.3103313
97774,10.714139
97775,13.601545
97776,12.823753
97777,10.533883
97778,8.470818
97779,12.244102
97780,6.5568786
97781,8.377985
97782,9.642128
97783,8.473204
97784,7.7519035
97785,8.317665
97786,9.706232
97787,6.2460613
97788,12.169934
97789,9.905117
97790,11.143214
97791,9.957714
97792,9.640949
97793,8.435648
97794,11.664248
97795,13.39269
97796,14.628884
97797,9.464905
97798,8.837692
97799,11.084665
97800,9.923798
97801,14.144285
97802,8.931122
97803,10.929199
97804,10.114098
97805,10.503791
97806,9.407661
97807,9.661345
97808,7.822136
97809,4.7305584
97810,9.221131
97811,10.194933
97812,8.498368
97813,11.813079
97814,10.762681
97815,10.47405
97816,7.785058
97817,13.457562
97818,5.650771
97819,9.418926
97820,11.819216
97821,11.197203
97822,9.2598915
97823,9.40909
97824,6.276138
97825,9.088192
97826,9.65336
97827,11.791082
97828,11.20996
97829,10.348295
97830,8.969485
97831,6.720798
97832,8.0736065
97833,11.662931
97834,11.220549
97835,13.800941
97836,8.108173
97837,6.0645385
97838,9.485355
97839,7.641963
97840,8.504412
97841,7.9196672
97842,9.014306
97843,8.1884575
97844,8.850142
97845,10.484717
97846,9.262579
97847,8.229293
97848,10.867956
97849,14.4487295
97850,13.005303
97851,8.928328
97852,11.958471
97853,11.893675
97854,6.2306385
97855,12.79583
97856,11.111264
97857,11.519432
97858,5.446057
97859,12.043519
97860,13.127078
97861,10.406253
97862,11.368057
97863,12.732689
97864,10.909593
97865,9.870417
97866,10.238765
97867,11.181819
97868,11.180201
97869,5.908395
97870,9.623852
97871,6.4327283
97872,11.271722
97873,11.108797
97874,7.2330303
97875,9.140177
97876,11.238925
97877,10.562782
97878,11.494251
97879,9.914598
97880,5.860792
97881,10.695448
97882,9.813822
97883,7.99013
97884,8.25567
97885,14.732022
97886,10.744877
97887,5.60198
97888,4.10488
97889,13.146045
97890,10.296822
97891,10.027181
97892,16.672787
97893,11.936295
97894,7.6407595
97895,4.2047496
97896,11.321326
97897,15.5907345
97898,10.323893
97899,10.656612
97900,12.508575
97901,10.574689
97902,7.674512
97903,9.732267
97904,10.528214
97905,10.425823
97906,8.8066025
97907,8.785836
97908,9.135872
97909,8.969803
97910,10.086201
97911,10.751645
97912,11.487111
97913,11.020696
97914,8.470819
97915,10.860237
97916,8.317404
97917,7.403165
97918,8.984243
97919,7.4748883
97920,10.234269
97921,10.8086605
97922,9.52067
97923,10.685193
97924,8.670227
97925,7.677339
97926,13.508724
97927,12.500055
97928,13.155502
97929,8.797079
97930,11.034545
97931,7.0633516
97932,10.097876
97933,6.038318
97934,10.174185
97935,11.57165
97936,7.6885085
97937,10.318034
97938,13.879613
97939,8.806128
97940,6.49304
97941,8.229532
97942,7.662015
97943,13.416436
97944,14.920732
97945,11.305859
97946,10.372408
97947,9.991796
97948,10.723119
97949,8.649015
97950,12.044453
97951,6.648174
97952,8.376611
97953,8.964418
97954,11.891809
97955,9.862808
97956,10.621303
97957,12.068214
97958,10.510016
97959,10.548581
97960,10.497609
97961,11.016187
97962,13.388807
97963,6.207095
97964,7.88634
97965,10.006613
97966,9.777953
97967,8.528627
97968,7.8893
97969,6.3488774
97970,7.035203
97971,5.8990765
97972,11.530576
97973,11.938415
97974,10.281502
97975,10.283201
97976,10.562277
97977,11.052437
97978,12.171619
97979,13.036802
97980,11.835021
97981,9.377947
97982,12.589921
97983,5.1505346
97984,13.320067
97985,10.627195
97986,11.81597
97987,7.4260464
97988,10.491415
97989,10.780851
97990,10.94078
97991,9.534049
97992,7.7943826
97993,8.885092
97994,8.33408
97995,14.198843
97996,11.945643
97997,12.2223015
97998,11.45696
97999,8.461557
98000,10.765535
98001,13.491505
98002,10.332631
98003,12.340139
98004,12.869941
98005,14.004757
98006,9.779949
98007,6.6737337
98008,4.228374
98009,12.023243
98010,5.4387712
98011,15.146288
98012,9.318737
98013,9.834085
98014,11.824121
98015,9.04229
98016,10.885814
98017,13.688403
98018,10.396717
98019,11.341479
98020,9.449587
98021,11.135039
98022,7.4898734
98023,8.756235
98024,9.937997
98025,10.043264
98026,8.477884
98027,9.723423
98028,6.7075806
98029,10.037077
98030,12.390893
98031,8.14673
98032,11.512084
98033,13.397211
98034,14.980114
98035,11.976136
98036,11.2417145
98037,9.7585
98038,10.061326
98039,9.285192
98040,13.986876
98041,15.067448
98042,5.74552
98043,13.282974
98044,6.537528
98045,9.6031475
98046,9.749363
98047,9.582209
98048,11.47314
98049,4.6724653
98050,11.613119
98051,11.941384
98052,10.95176
98053,10.223497
98054,10.266554
98055,8.346804
98056,10.37337
98057,13.094429
98058,9.477979
98059,11.524163
98060,11.282485
98061,8.447863
98062,9.785284
98063,9.833477
98064,12.494674
98065,6.958766
98066,10.418482
98067,8.60961
98068,11.223829
98069,9.352887
98070,11.010412
98071,11.233493
98072,12.326941
98073,11.122992
98074,12.306082
98075,10.493913
98076,4.9987435
98077,13.521614
98078,9.993129
98079,9.438604
98080,9.893249
98081,7.7254286
98082,9.475107
98083,10.137522
98084,11.350157
98085,11.259614
98086,8.928996
98087,9.78327
98088,9.276067
98089,4.6321344
98090,11.148825
98091,8.165024
98092,16.043179
98093,14.390172
98094,11.601943
98095,10.792496
98096,12.465323
98097,7.0224338
98098,12.593213
98099,12.053219
98100,11.210069
98101,12.553859
98102,11.432302
98103,14.848297
98104,9.042759
98105,6.4851465
